,user_id,title,weeks_since_first_transaction,mastery,diligence,num_questions,percentage_correct,num_review,num_view,ratio_window_visible,cluster
1513,394662,Mathematik,1,7.678571428571428,936.0,30.0,75.0,1.0,40.0,0.08333333333333333,3
1514,394662,Mathematik,2,7.678571428571428,936.0,6.0,58.333333333333336,0.0,7.0,0.14285714285714285,3
1515,394662,Mathematik,3,7.8521825396825395,1006.0,17.0,52.94117647058823,0.0,17.0,0.4444444444444444,3
1516,394662,Mathematik,4,9.608134920634921,1520.0,24.0,77.08333333333333,2.0,30.0,0.6666666666666666,3
1517,394662,Mathematik,5,18.759920634920636,1520.0,0.0,,0.0,,,3
1518,394662,Mathematik,6,27.219770169980126,4950.0,4.0,75.0,5.0,4.0,0.5,3
1519,394664,Mathematik,0,4.632936507936508,376.0,14.0,71.42857142857143,11.0,19.0,0.7777777777777778,3
1520,394664,Mathematik,1,9.459325396825397,1428.0,40.0,66.25,30.0,79.0,0.7,3
1521,394664,Mathematik,2,8.834325396825397,1428.0,1.0,0.0,0.0,3.0,0.4444444444444444,3
1522,394664,Mathematik,3,8.834325396825397,1614.0,9.0,72.22222222222223,0.0,88.0,0.29411764705882354,3
1523,394664,Mathematik,4,13.719246031746035,3228.0,12.0,95.83333333333333,0.0,13.0,0.75,3
1524,394664,Mathematik,5,14.731150793650794,3600.0,0.0,,0.0,,,3
1525,394664,Mathematik,6,14.731150793650794,3600.0,1.0,100.0,0.0,1.0,0.25,3
1526,394710,Mathematik,0,2.4511334778877396,468.0,28.0,57.142857142857146,21.0,31.0,,3
1527,394710,Mathematik,1,30.329078059504376,3942.0,77.0,77.92207792207792,39.0,91.0,0.8888888888888888,3
1528,394710,Mathematik,2,31.839800960198872,4824.0,19.0,78.94736842105263,0.0,23.0,0.2857142857142857,3
1529,394710,Mathematik,3,31.839800960198872,5040.0,10.0,85.0,0.0,14.0,0.2,3
1530,394710,Mathematik,4,34.5183723887703,5580.0,24.0,52.083333333333336,20.0,31.0,,3
1531,394710,Mathematik,5,33.62551524591316,5580.0,0.0,,0.0,1.0,,3
1532,394710,Mathematik,6,33.62551524591316,5580.0,0.0,,0.0,,,3
1533,394712,Mathematik,0,1.2152777777777777,756.0,29.0,62.06896551724138,7.0,32.0,0.09574468085106383,3
1534,394712,Mathematik,1,20.798611111111107,3456.0,109.0,58.25688073394495,2.0,118.0,0.9381443298969072,3
1535,394712,Mathematik,2,25.501083878412846,4830.0,72.0,50.0,30.0,86.0,0.6470588235294118,3
1536,394712,Mathematik,3,25.501083878412846,4854.0,3.0,33.333333333333336,0.0,13.0,0.45454545454545453,3
1537,394712,Mathematik,4,25.501083878412846,4854.0,0.0,,0.0,,0.5,3
1538,394712,Mathematik,5,26.889972767301735,5220.0,22.0,52.27272727272727,3.0,25.0,0.3333333333333333,3
1539,394712,Mathematik,6,28.417750545079517,5886.0,21.0,61.904761904761905,0.0,27.0,0.11764705882352941,3
1540,394720,Mathematik,0,2.2393730622583825,216.0,16.0,43.75,1.0,17.0,0.25,3
1541,394720,Mathematik,1,2.065761951147272,216.0,6.0,41.666666666666664,0.0,12.0,0.5666666666666667,3
1542,394720,Mathematik,2,13.037984173369477,2826.0,84.0,62.5,7.0,94.0,0.6842105263157895,3
1543,394720,Mathematik,3,13.037984173369477,2826.0,11.0,36.36363636363637,1.0,11.0,0.6,3
1544,394720,Mathematik,4,13.037984173369477,2994.0,8.0,50.0,0.0,13.0,0.6153846153846154,3
1545,394720,Mathematik,5,13.037984173369477,2994.0,0.0,,4.0,2.0,0.6666666666666666,3
1546,394720,Mathematik,6,14.079650840036141,3234.0,12.0,45.833333333333336,0.0,22.0,0.9032258064516129,3
1547,394794,Mathematik,0,0.0,0.0,0.0,,0.0,3.0,0.16666666666666666,0
1548,394794,Mathematik,1,0.0,0.0,0.0,,0.0,4.0,0.2,0
1549,394794,Mathematik,2,0.0,0.0,0.0,,0.0,,0.125,0
1550,394794,Mathematik,3,7.418048565846458,564.0,14.0,82.14285714285714,10.0,20.0,0.6666666666666666,0
1551,394794,Mathematik,4,7.418048565846458,564.0,0.0,,0.0,15.0,0.5853658536585366,0
1552,394794,Mathematik,5,7.418048565846458,564.0,0.0,,0.0,,0.29069767441860467,0
1553,394794,Mathematik,6,7.418048565846458,564.0,0.0,,0.0,5.0,0.8333333333333334,0
1554,394813,Mathematik,0,0.2604166666666667,20.0,3.0,33.333333333333336,0.0,3.0,,3
1555,394813,Mathematik,1,1.3020833333333335,110.0,11.0,68.18181818181819,16.0,25.0,0.75,3
1556,394813,Mathematik,2,5.44890873015873,366.0,9.0,88.88888888888889,0.0,24.0,0.09523809523809523,3
1557,394813,Mathematik,3,6.550099206349207,430.0,4.0,100.0,2.0,15.0,,3
1558,394813,Mathematik,4,10.67212301587302,546.0,5.0,70.0,3.0,109.0,0.7142857142857143,3
1559,394813,Mathematik,5,10.761408730158731,570.0,1.0,100.0,0.0,3.0,0.9420289855072463,3
1560,394813,Mathematik,6,10.761408730158731,570.0,0.0,,0.0,2.0,0.4166666666666667,3
1561,394820,Mathematik,0,3.0649622370059957,198.0,4.0,75.0,4.0,5.0,0.6666666666666666,0
1562,394820,Mathematik,1,3.0649622370059957,198.0,4.0,62.5,0.0,4.0,,0
1563,394820,Mathematik,2,8.469925225457985,988.0,34.0,79.41176470588235,0.0,35.0,0.625,0
1564,394820,Mathematik,3,10.78339538363621,1518.0,33.0,59.09090909090909,3.0,38.0,0.38095238095238093,0
1565,394820,Mathematik,4,13.486768399509227,1518.0,14.0,67.85714285714286,3.0,16.0,0.6666666666666666,0
1566,394820,Mathematik,5,19.00760173284256,2166.0,10.0,80.0,5.0,17.0,0.5,0
1567,394820,Mathematik,6,19.35482395506478,2326.0,9.0,88.88888888888889,0.0,9.0,0.7894736842105263,0
1568,394821,Mathematik,0,0.0,0.0,0.0,,0.0,,0.4444444444444444,3
1569,394821,Mathematik,1,0.0,0.0,16.0,62.5,21.0,17.0,0.4444444444444444,3
1570,394821,Mathematik,2,0.6944444444444444,250.0,0.0,,0.0,,0.2,3
1571,394821,Mathematik,3,0.6944444444444444,250.0,9.0,72.22222222222223,0.0,9.0,0.4666666666666667,3
1572,394821,Mathematik,4,2.658730158730159,928.0,5.0,60.0,0.0,6.0,0.4,3
1573,394821,Mathematik,5,3.0059523809523814,956.0,8.0,75.0,2.0,12.0,0.6666666666666666,3
1574,394821,Mathematik,6,3.7003968253968256,1036.0,7.0,50.0,0.0,8.0,,3
1575,394822,Mathematik,0,0.0,0.0,1.0,100.0,0.0,3.0,0.42857142857142855,3
1576,394822,Mathematik,1,8.125,936.0,28.0,69.64285714285714,2.0,27.0,0.6666666666666666,3
1577,394822,Mathematik,2,10.233134920634921,1186.0,2.0,75.0,0.0,3.0,0.3333333333333333,3
1578,394822,Mathematik,3,10.406746031746032,1240.0,7.0,85.71428571428571,0.0,10.0,0.75,3
1579,394822,Mathematik,4,11.121031746031747,1384.0,0.0,,0.0,2.0,0.15384615384615385,3
1580,394822,Mathematik,5,11.121031746031747,1384.0,4.0,25.0,0.0,5.0,0.5789473684210527,3
1581,394822,Mathematik,6,12.822420634920636,1948.0,1.0,100.0,0.0,2.0,0.6666666666666666,3
1582,394826,Mathematik,0,0.0,0.0,0.0,,0.0,,0.16666666666666666,2
1583,394826,Mathematik,1,0.0,0.0,0.0,,0.0,,0.5714285714285714,2
1584,394826,Mathematik,2,14.246031746031743,0.0,6.0,66.66666666666667,0.0,8.0,0.7777777777777778,2
1585,394826,Mathematik,3,14.593253968253968,282.0,6.0,66.66666666666667,0.0,33.0,0.75,2
1586,394826,Mathematik,4,14.593253968253968,282.0,20.0,72.5,2.0,21.0,0.8,2
1587,394826,Mathematik,5,20.890376984126988,2230.0,57.0,58.771929824561404,8.0,81.0,0.45454545454545453,2
1588,394826,Mathematik,6,21.897321428571427,2418.0,1.0,100.0,0.0,10.0,0.7894736842105263,2
1589,394857,Mathematik,0,5.0,486.0,12.0,41.666666666666664,0.0,24.0,0.18181818181818182,1
1590,394857,Mathematik,1,5.0,510.0,1.0,0.0,0.0,2.0,0.05,1
1591,394857,Mathematik,2,5.0,510.0,4.0,50.0,0.0,4.0,0.875,1
1592,394857,Mathematik,3,5.0,558.0,9.0,88.88888888888889,0.0,10.0,0.3333333333333333,1
1593,394857,Mathematik,4,6.875,746.0,14.0,71.42857142857143,2.0,14.0,0.11428571428571428,1
1594,394857,Mathematik,5,8.020833333333332,1374.0,1.0,0.0,0.0,2.0,0.21875,1
1595,394857,Mathematik,6,8.020833333333332,1374.0,10.0,50.0,11.0,11.0,0.13513513513513514,1
1596,394865,Mathematik,0,0.0,0.0,1.0,50.0,0.0,2.0,0.06779661016949153,3
1597,394865,Mathematik,1,1.5625,258.0,10.0,85.0,5.0,30.0,0.5555555555555556,3
1598,394865,Mathematik,2,26.652928218142073,3672.0,93.0,83.33333333333333,73.0,130.0,0.26262626262626265,3
1599,394865,Mathematik,3,27.520983773697626,3924.0,5.0,100.0,5.0,21.0,0.1875,3
1600,394865,Mathematik,4,27.520983773697626,3960.0,5.0,90.0,0.0,24.0,0.07317073170731707,3
1601,394865,Mathematik,5,27.520983773697626,4176.0,2.0,100.0,0.0,5.0,,3
1602,394865,Mathematik,6,34.63819523973631,6388.0,66.0,67.42424242424242,58.0,126.0,0.8333333333333334,3
1603,394875,Mathematik,0,0.0,180.0,11.0,59.09090909090909,8.0,11.0,0.25,1
1604,394875,Mathematik,1,4.166666666666668,432.0,11.0,63.63636363636363,0.0,13.0,0.4642857142857143,1
1605,394875,Mathematik,2,7.827380952380953,432.0,1.0,100.0,0.0,1.0,,1
1606,394875,Mathematik,3,8.958333333333336,720.0,2.0,75.0,0.0,2.0,,1
1607,394875,Mathematik,4,10.000000000000002,824.0,2.0,50.0,1.0,3.0,,1
1608,394875,Mathematik,5,10.000000000000002,872.0,0.0,,0.0,,,1
1609,394875,Mathematik,6,10.000000000000002,872.0,0.0,,0.0,1.0,0.07692307692307693,1
1610,394881,Mathematik,0,0.0,126.0,11.0,36.36363636363637,0.0,12.0,0.05714285714285714,1
1611,394881,Mathematik,1,0.8928571428571429,150.0,7.0,57.142857142857146,0.0,9.0,0.21052631578947367,1
1612,394881,Mathematik,2,1.7857142857142858,150.0,5.0,80.0,1.0,5.0,,1
1613,394881,Mathematik,3,2.142857142857143,294.0,2.0,75.0,1.0,2.0,0.14285714285714285,1
1614,394881,Mathematik,4,3.1845238095238098,398.0,1.0,0.0,0.0,2.0,,1
1615,394881,Mathematik,5,3.1845238095238098,478.0,5.0,20.0,0.0,14.0,0.875,1
1616,394881,Mathematik,6,3.1845238095238098,478.0,0.0,,0.0,,0.09090909090909091,1
1617,394955,Mathematik,0,0.0,0.0,2.0,50.0,0.0,3.0,0.5555555555555556,3
1618,394955,Mathematik,1,0.5208333333333335,396.0,20.0,60.0,0.0,29.0,0.8571428571428571,3
1619,394955,Mathematik,2,4.351097498501907,716.0,23.0,69.56521739130434,2.0,24.0,0.875,3
1620,394955,Mathematik,3,6.434430831835241,940.0,11.0,68.18181818181819,0.0,14.0,0.625,3
1621,394955,Mathematik,4,7.476097498501906,1120.0,9.0,66.66666666666667,0.0,13.0,0.8918918918918919,3
1622,394955,Mathematik,5,12.996930831835238,1540.0,14.0,60.714285714285715,0.0,25.0,0.5384615384615384,3
1623,394955,Mathematik,6,13.170541942946347,1980.0,53.0,17.92452830188679,0.0,25.0,0.75,3
1624,394956,Mathematik,0,2.794612739602811,162.0,4.0,62.5,0.0,4.0,0.5384615384615384,3
1625,394956,Mathematik,1,2.794612739602811,162.0,0.0,,0.0,,0.5,3
1626,394956,Mathematik,2,9.357112739602812,880.0,44.0,73.86363636363636,0.0,44.0,0.09803921568627451,3
1627,394956,Mathematik,3,11.440446072936146,1390.0,30.0,65.0,8.0,30.0,0.5,3
1628,394956,Mathematik,4,13.769961776697004,2410.0,47.0,88.29787234042553,17.0,47.0,0.21428571428571427,3
1629,394956,Mathematik,5,17.415795110030334,2730.0,10.0,55.0,0.0,12.0,0.8333333333333334,3
1630,394956,Mathematik,6,24.151906221141456,3078.0,11.0,59.09090909090909,0.0,13.0,0.28,3
1631,394959,Mathematik,0,0.0,54.0,5.0,30.0,0.0,9.0,,3
1632,394959,Mathematik,1,5.0,558.0,16.0,68.75,2.0,17.0,,3
1633,394959,Mathematik,2,8.422619047619047,638.0,7.0,85.71428571428571,0.0,12.0,0.30434782608695654,3
1634,394959,Mathematik,3,8.422619047619047,638.0,1.0,0.0,0.0,1.0,,3
1635,394959,Mathematik,4,8.422619047619047,638.0,0.0,,0.0,,0.4,3
1636,394959,Mathematik,5,8.422619047619047,638.0,0.0,,0.0,6.0,0.35714285714285715,3
1637,394959,Mathematik,6,8.422619047619047,638.0,0.0,,0.0,3.0,,3
1638,394960,Mathematik,0,2.710795455184681,162.0,4.0,62.5,4.0,4.0,0.5,3
1639,394960,Mathematik,1,2.710795455184681,162.0,0.0,,0.0,,,3
1640,394960,Mathematik,2,7.071035077272246,632.0,30.0,88.33333333333333,0.0,35.0,0.17647058823529413,3
1641,394960,Mathematik,3,7.071035077272246,632.0,0.0,,0.0,,,3
1642,394960,Mathematik,4,7.5645263773395754,802.0,13.0,65.38461538461539,1.0,16.0,,3
1643,394960,Mathematik,5,7.5645263773395754,802.0,0.0,,0.0,,,3
1644,394960,Mathematik,6,11.344553577853196,1302.0,29.0,60.3448275862069,11.0,30.0,,3
1645,394961,Mathematik,0,0.0,0.0,1.0,50.0,0.0,2.0,0.07623318385650224,2
1646,394961,Mathematik,1,0.0,0.0,0.0,,0.0,1.0,0.16666666666666666,2
1647,394961,Mathematik,2,2.6511551063432917,180.0,9.0,44.44444444444444,5.0,16.0,0.5,2
1648,394961,Mathematik,3,2.6511551063432917,180.0,0.0,,0.0,1.0,0.8958333333333334,2
1649,394961,Mathematik,4,2.6511551063432917,180.0,0.0,,0.0,1.0,0.03571428571428571,2
1650,394961,Mathematik,5,7.651155106343291,468.0,11.0,81.81818181818181,0.0,15.0,0.08791208791208792,2
1651,394961,Mathematik,6,7.737960661898846,498.0,5.0,70.0,0.0,8.0,0.125,2
1652,394966,Mathematik,0,0.0,0.0,0.0,,0.0,9.0,0.21052631578947367,3
1653,394966,Mathematik,1,1.2152777777777777,432.0,13.0,69.23076923076923,2.0,19.0,,3
1654,394966,Mathematik,2,1.2152777777777777,522.0,5.0,50.0,0.0,8.0,,3
1655,394966,Mathematik,3,1.2152777777777777,522.0,2.0,25.0,0.0,4.0,0.9736842105263158,3
1656,394966,Mathematik,4,3.8177072846015516,682.0,14.0,64.28571428571429,3.0,16.0,0.2564102564102564,3
1657,394966,Mathematik,5,3.8177072846015516,682.0,0.0,,0.0,1.0,0.4358974358974359,3
1658,394966,Mathematik,6,3.8177072846015516,682.0,0.0,,0.0,1.0,0.023809523809523808,3
1659,394968,Mathematik,0,0.0,0.0,0.0,,0.0,,0.08333333333333333,0
1660,394968,Mathematik,1,0.0,0.0,0.0,,0.0,,0.08333333333333333,0
1661,394968,Mathematik,2,0.0,0.0,0.0,,0.0,,0.125,0
1662,394968,Mathematik,3,0.3472222222222222,306.0,11.0,50.0,0.0,11.0,0.14285714285714285,0
1663,394968,Mathematik,4,0.3472222222222222,306.0,0.0,,0.0,3.0,,0
1664,394968,Mathematik,5,0.3472222222222222,306.0,0.0,,0.0,,0.40476190476190477,0
1665,394968,Mathematik,6,3.4722222222222223,522.0,12.0,50.0,4.0,17.0,0.4166666666666667,0
1666,394996,Mathematik,0,0.0,0.0,0.0,,0.0,,0.4,3
1667,394996,Mathematik,1,0.0,36.0,5.0,80.0,0.0,10.0,0.9629629629629629,3
1668,394996,Mathematik,2,0.5208333333333334,156.0,0.0,,0.0,1.0,0.4444444444444444,3
1669,394996,Mathematik,3,0.6944444444444444,236.0,3.0,66.66666666666667,0.0,6.0,0.8125,3
1670,394996,Mathematik,4,0.6944444444444444,236.0,0.0,,0.0,,0.8461538461538461,3
1671,394996,Mathematik,5,0.6944444444444444,236.0,0.0,,0.0,,0.038461538461538464,3
1672,394996,Mathematik,6,0.6944444444444444,236.0,0.0,,0.0,,0.42857142857142855,3
1673,395002,Mathematik,0,5.0,320.0,7.0,85.71428571428571,1.0,12.0,0.45454545454545453,3
1674,395002,Mathematik,1,9.340277777777779,1240.0,20.0,75.0,13.0,32.0,0.8297872340425532,3
1675,395002,Mathematik,2,10.481150793650794,1508.0,8.0,100.0,3.0,12.0,0.7272727272727273,3
1676,395002,Mathematik,3,15.828373015873014,2040.0,17.0,94.11764705882354,0.0,29.0,0.85,3
1677,395002,Mathematik,4,15.828373015873014,2040.0,1.0,100.0,0.0,7.0,0.9375,3
1678,395002,Mathematik,5,17.390873015873012,2132.0,10.0,60.0,0.0,15.0,0.6086956521739131,3
1679,395002,Mathematik,6,21.557539682539687,2372.0,4.0,100.0,0.0,6.0,0.9090909090909091,3
1680,395008,Mathematik,0,14.930555555555554,2124.0,46.0,80.43478260869566,0.0,50.0,0.7735849056603774,3
1681,395008,Mathematik,1,14.930555555555554,2124.0,0.0,,0.0,4.0,0.07142857142857142,3
1682,395008,Mathematik,2,25.173611111111107,4170.0,90.0,57.22222222222222,7.0,108.0,0.9473684210526315,3
1683,395008,Mathematik,3,26.21527777777778,4638.0,11.0,77.27272727272727,0.0,14.0,0.6666666666666666,3
1684,395008,Mathematik,4,27.10813492063492,4814.0,11.0,45.45454545454545,0.0,27.0,0.3,3
1685,395008,Mathematik,5,27.941468253968253,4890.0,12.0,79.16666666666667,0.0,13.0,0.3333333333333333,3
1686,395008,Mathematik,6,30.02480158730159,4938.0,4.0,87.5,0.0,7.0,0.1111111111111111,3
1687,395014,Mathematik,0,8.506944444444445,1710.0,57.0,62.280701754385966,8.0,88.0,0.9743589743589743,1
1688,395014,Mathematik,1,7.465277777777779,1932.0,6.0,66.66666666666667,0.0,27.0,0.6363636363636364,1
1689,395014,Mathematik,2,12.673611111111109,2316.0,11.0,59.09090909090909,1.0,25.0,0.3,1
1690,395014,Mathematik,3,15.972222222222218,2676.0,13.0,61.53846153846154,14.0,20.0,0.38461538461538464,1
1691,395014,Mathematik,4,16.145833333333332,2748.0,2.0,25.0,0.0,12.0,0.2857142857142857,1
1692,395014,Mathematik,5,16.145833333333332,3332.0,27.0,37.03703703703704,5.0,38.0,0.375,1
1693,395014,Mathematik,6,16.145833333333332,3332.0,4.0,37.5,0.0,6.0,0.125,1
1694,395015,Mathematik,0,20.416666666666664,2736.0,68.0,73.52941176470588,3.0,74.0,0.5,3
1695,395015,Mathematik,1,26.815476190476197,3294.0,29.0,56.89655172413793,1.0,39.0,0.2608695652173913,3
1696,395015,Mathematik,2,40.52083333333334,6192.0,102.0,68.62745098039215,2.0,116.0,0.9411764705882353,3
1697,395015,Mathematik,3,42.43055555555556,6930.0,24.0,60.416666666666664,0.0,28.0,0.5,3
1698,395015,Mathematik,4,43.323412698412696,7224.0,10.0,55.0,0.0,10.0,0.25,3
1699,395015,Mathematik,5,48.40277777777778,8276.0,50.0,43.0,0.0,37.0,0.7,3
1700,395015,Mathematik,6,48.40277777777778,8516.0,10.0,35.0,0.0,10.0,0.6666666666666666,3
1701,395016,Mathematik,0,12.638888888888891,1620.0,40.0,76.25,6.0,48.0,0.9545454545454546,1
1702,395016,Mathematik,1,19.186507936507937,2208.0,37.0,56.75675675675676,16.0,40.0,0.9375,1
1703,395016,Mathematik,2,28.065476190476197,3270.0,38.0,67.10526315789474,4.0,42.0,0.8571428571428571,1
1704,395016,Mathematik,3,31.06646825396826,4334.0,17.0,67.6470588235294,0.0,22.0,0.5454545454545454,1
1705,395016,Mathematik,4,31.934523809523814,4494.0,0.0,,0.0,2.0,,1
1706,395016,Mathematik,5,37.97619047619049,5178.0,19.0,68.42105263157895,0.0,24.0,0.7058823529411765,1
1707,395016,Mathematik,6,37.97619047619049,5178.0,10.0,75.0,0.0,12.0,0.6363636363636364,1
1708,395018,Mathematik,0,6.5625,1476.0,50.0,61.0,6.0,63.0,0.9333333333333333,1
1709,395018,Mathematik,1,7.083333333333332,1602.0,5.0,40.0,0.0,8.0,0.6,1
1710,395018,Mathematik,2,7.083333333333332,1602.0,6.0,16.666666666666668,0.0,12.0,0.5,1
1711,395018,Mathematik,3,7.083333333333332,1638.0,26.0,78.84615384615384,0.0,28.0,0.8181818181818182,1
1712,395018,Mathematik,4,8.611111111111109,1870.0,2.0,0.0,2.0,3.0,0.8,1
1713,395018,Mathematik,5,8.26388888888889,1906.0,14.0,42.857142857142854,0.0,17.0,0.5,1
1714,395018,Mathematik,6,8.26388888888889,2086.0,2.0,0.0,0.0,4.0,0.3333333333333333,1
1715,395021,Mathematik,0,16.180555555555554,2142.0,52.0,79.8076923076923,48.0,57.0,0.07692307692307693,1
1716,395021,Mathematik,1,20.24801587301588,2418.0,10.0,70.0,7.0,17.0,0.25,1
1717,395021,Mathematik,2,20.421626984126988,2506.0,14.0,42.857142857142854,0.0,18.0,,1
1718,395021,Mathematik,3,21.42857142857143,2902.0,29.0,74.13793103448276,6.0,31.0,0.5,1
1719,395021,Mathematik,4,31.75595238095239,3130.0,30.0,63.333333333333336,0.0,36.0,0.9230769230769231,1
1720,395021,Mathematik,5,28.363095238095248,3226.0,8.0,12.5,1.0,9.0,,1
1721,395021,Mathematik,6,28.363095238095248,3310.0,10.0,30.0,0.0,13.0,0.3333333333333333,1
1722,395022,Mathematik,0,20.13888888888889,2376.0,54.0,81.48148148148148,10.0,55.0,0.5625,1
1723,395022,Mathematik,1,20.486111111111114,2520.0,9.0,55.55555555555556,0.0,10.0,,1
1724,395022,Mathematik,2,21.378968253968257,2568.0,16.0,25.0,0.0,20.0,,1
1725,395022,Mathematik,3,21.378968253968257,2692.0,30.0,66.66666666666667,1.0,33.0,0.36363636363636365,1
1726,395022,Mathematik,4,28.01587301587302,2912.0,38.0,53.94736842105263,0.0,42.0,0.2962962962962963,1
1727,395022,Mathematik,5,25.337301587301596,2972.0,8.0,25.0,7.0,8.0,,1
1728,395022,Mathematik,6,25.337301587301596,3020.0,11.0,27.272727272727273,0.0,14.0,0.09090909090909091,1
1729,395037,Mathematik,0,0.0,0.0,0.0,,0.0,1.0,0.625,1
1730,395037,Mathematik,1,0.0,0.0,2.0,0.0,0.0,5.0,0.7777777777777778,1
1731,395037,Mathematik,2,5.0,270.0,9.0,83.33333333333333,10.0,14.0,,1
1732,395037,Mathematik,3,5.260416666666668,450.0,17.0,50.0,3.0,24.0,0.5555555555555556,1
1733,395037,Mathematik,4,9.650297619047619,980.0,26.0,71.15384615384616,5.0,35.0,0.625,1
1734,395037,Mathematik,5,14.823908730158728,1898.0,10.0,85.0,0.0,12.0,0.8,1
1735,395037,Mathematik,6,20.657242063492063,2506.0,11.0,77.27272727272727,10.0,19.0,0.5,1
1736,395106,Mathematik,0,0.0,0.0,1.0,100.0,0.0,4.0,0.25,3
1737,395106,Mathematik,1,7.977640280640558,1458.0,48.0,62.5,36.0,58.0,0.45714285714285713,3
1738,395106,Mathematik,2,9.104627680615193,2214.0,28.0,66.07142857142857,25.0,42.0,0.1111111111111111,3
1739,395106,Mathematik,3,12.746101721571348,3366.0,41.0,57.31707317073171,31.0,46.0,0.5555555555555556,3
1740,395106,Mathematik,4,15.161852164013712,3870.0,25.0,56.0,20.0,35.0,0.5,3
1741,395106,Mathematik,5,15.161852164013712,4122.0,3.0,33.333333333333336,0.0,5.0,0.125,3
1742,395106,Mathematik,6,17.95525646610121,5298.0,28.0,64.28571428571429,37.0,36.0,0.9230769230769231,3
1743,395113,Mathematik,0,0.0,0.0,1.0,100.0,0.0,2.0,0.18181818181818182,1
1744,395113,Mathematik,1,0.5208333333333335,90.0,4.0,25.0,4.0,6.0,0.5294117647058824,1
1745,395113,Mathematik,2,0.5208333333333335,90.0,1.0,50.0,0.0,5.0,0.16666666666666666,1
1746,395113,Mathematik,3,0.5208333333333335,114.0,11.0,59.09090909090909,0.0,12.0,0.6774193548387096,1
1747,395113,Mathematik,4,3.546626984126984,646.0,32.0,56.25,3.0,33.0,0.02702702702702703,1
1748,395113,Mathematik,5,3.546626984126984,694.0,0.0,,65.0,,0.012987012987012988,1
1749,395113,Mathematik,6,3.546626984126984,694.0,27.0,40.74074074074074,1.0,30.0,0.5,1
1750,395114,Mathematik,0,0.5208333333333335,36.0,2.0,50.0,0.0,4.0,0.125,3
1751,395114,Mathematik,1,10.347290065236008,1980.0,63.0,66.66666666666667,20.0,79.0,0.5263157894736842,3
1752,395114,Mathematik,2,13.619278907612632,2250.0,14.0,42.857142857142854,8.0,16.0,,3
1753,395114,Mathematik,3,15.876223352057073,2574.0,17.0,44.11764705882353,0.0,27.0,0.06557377049180328,3
1754,395114,Mathematik,4,15.876223352057073,3036.0,27.0,50.0,5.0,31.0,0.020833333333333332,3
1755,395114,Mathematik,5,19.96848525681898,3404.0,21.0,64.28571428571429,5.0,31.0,,3
1756,395114,Mathematik,6,20.975429701263426,3576.0,14.0,60.714285714285715,32.0,17.0,0.16666666666666666,3
1757,395115,Mathematik,0,0.0,0.0,2.0,100.0,0.0,4.0,0.2222222222222222,2
1758,395115,Mathematik,1,1.041666666666667,108.0,10.0,75.0,10.0,10.0,,2
1759,395115,Mathematik,2,6.041666666666666,414.0,9.0,61.111111111111114,0.0,10.0,0.1111111111111111,2
1760,395115,Mathematik,3,7.8273809523809526,582.0,19.0,86.84210526315789,0.0,20.0,0.6,2
1761,395115,Mathematik,4,15.912698412698411,1358.0,30.0,85.0,2.0,31.0,0.6666666666666666,2
1762,395115,Mathematik,5,16.626984126984127,1682.0,25.0,88.0,0.0,30.0,,2
1763,395115,Mathematik,6,27.66865079365079,3014.0,0.0,,85.0,,,2
1764,395117,Mathematik,0,0.0,0.0,2.0,50.0,0.0,6.0,0.02,3
1765,395117,Mathematik,1,28.680555555555557,3636.0,83.0,79.51807228915662,9.0,92.0,0.8888888888888888,3
1766,395117,Mathematik,2,44.975198412698404,6258.0,105.0,64.28571428571429,3.0,113.0,0.44776119402985076,3
1767,395117,Mathematik,3,46.711309523809526,6816.0,15.0,66.66666666666667,0.0,21.0,0.4166666666666667,3
1768,395117,Mathematik,4,50.74900793650792,7920.0,27.0,68.51851851851852,0.0,35.0,0.7647058823529411,3
1769,395117,Mathematik,5,53.24900793650792,8252.0,11.0,86.36363636363636,10.0,12.0,,3
1770,395117,Mathematik,6,53.24900793650792,8252.0,31.0,72.58064516129032,17.0,31.0,0.6666666666666666,3
1771,395124,Mathematik,0,0.0,0.0,0.0,,0.0,3.0,0.5714285714285714,2
1772,395124,Mathematik,1,7.083333333333332,684.0,17.0,70.58823529411765,0.0,25.0,0.9666666666666667,2
1773,395124,Mathematik,2,7.083333333333332,720.0,4.0,37.5,0.0,7.0,0.17647058823529413,2
1774,395124,Mathematik,3,7.083333333333332,720.0,4.0,37.5,0.0,5.0,,2
1775,395124,Mathematik,4,15.982142857142858,1908.0,15.0,50.0,0.0,25.0,0.8085106382978723,2
